date,open,high,low,close,volume
2022-02-08,171.72999572753906,175.35000610351562,171.42999267578125,172.62049865722656,74829200
2022-02-09,176.0500030517578,176.64999389648438,174.89999389648438,174.05221557617188,71285000
2022-02-10,174.13999938964844,175.47999572753906,171.5500030517578,169.94476318359375,90865900
2022-02-11,172.3300018310547,173.0800018310547,168.0399932861328,166.5087432861328,98670700
2022-02-14,167.3699951171875,169.5800018310547,166.55999755859375,166.7457275390625,86185500
2022-02-15,170.97000122070312,172.9499969482422,170.25,170.60630798339844,62527400
2022-02-16,171.85000610351562,173.33999633789062,170.0500030517578,170.36935424804688,61177400
2022-02-17,171.02999877929688,171.91000366210938,168.47000122070312,166.7457275390625,69589300
2022-02-18,169.82000732421875,170.5399932861328,166.19000244140625,165.1857147216797,82772700
2022-02-22,164.97999572753906,166.69000244140625,162.14999389648438,162.24334716796875,91162800
2022-02-23,165.5399932861328,166.14999389648438,159.75,158.0470733642578,90009200
2022-02-24,152.5800018310547,162.85000610351562,152.0,160.6833038330078,141147500
2022-02-25,163.83999633789062,165.1199951171875,160.8699951171875,162.76666259765625,91974200
2022-02-28,163.05999755859375,165.4199981689453,162.42999267578125,163.03323364257812,95056600
2022-03-01,164.6999969482422,166.60000610351562,161.97000122070312,161.1374969482422,83474400
2022-03-02,164.38999938964844,167.36000061035156,162.9499969482422,164.45504760742188,79724800
2022-03-03,168.47000122070312,168.91000366210938,165.5500030517578,164.1292266845703,76678400
2022-03-04,164.49000549316406,165.5500030517578,162.10000610351562,161.10787963867188,83737200
2022-03-07,163.36000061035156,165.02000427246094,159.0399932861328,157.28680419921875,96418800
2022-03-08,158.82000732421875,162.8800048828125,155.8000030517578,155.4503173828125,131148300
2022-03-09,161.47999572753906,163.41000366210938,159.41000366210938,160.89064025878906,91454900
2022-03-10,160.1999969482422,160.38999938964844,155.97999572753906,156.51666259765625,105342000
2022-03-11,158.92999267578125,159.27999877929688,154.5,152.7745361328125,96970100
2022-03-14,151.4499969482422,154.1199951171875,150.10000610351562,148.71649169921875,108732100
2022-03-15,150.89999389648438,155.57000732421875,150.3800048828125,153.1300048828125,92964300
2022-03-16,157.0500030517578,160.0,154.4600067138672,157.5731201171875,102300200
2022-03-17,158.61000061035156,161.0,157.6300048828125,158.59011840820312,75615400
2022-03-18,160.50999450683594,164.47999572753906,159.75999450683594,161.9076690673828,123511700
2022-03-21,163.50999450683594,166.35000610351562,163.00999450683594,163.28994750976562,95811400
2022-03-22,165.50999450683594,169.4199981689453,164.91000366210938,166.68649291992188,81532000
2022-03-23,167.99000549316406,172.63999938964844,167.64999389648438,168.05894470214844,98062700
2022-03-24,171.05999755859375,174.13999938964844,170.2100067138672,171.87013244628906,90131400
2022-03-25,173.8800048828125,175.27999877929688,172.75,172.51193237304688,80546200
2022-03-28,172.1699981689453,175.72999572753906,172.0,173.3807830810547,90371900
2022-03-29,176.69000244140625,179.00999450683594,176.33999633789062,176.69834899902344,100589400
2022-03-30,178.5500030517578,179.61000061035156,176.6999969482422,175.52334594726562,92633200
2022-03-31,177.83999633789062,178.02999877929688,174.39999389648438,172.40330505371094,103049300
2022-04-01,174.02999877929688,174.8800048828125,171.94000244140625,172.10711669921875,78751300
2022-04-04,174.57000732421875,178.49000549316406,174.44000244140625,176.18492126464844,76468400
2022-04-05,177.5,178.3000030517578,174.4199981689453,172.84762573242188,73401800
2022-04-06,172.36000061035156,173.6300048828125,170.1300048828125,169.65846252441406,89058800
2022-04-07,171.16000366210938,173.36000061035156,169.85000610351562,169.96453857421875,77594700
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,167.94044494628906,76575500
2022-04-11,168.7100067138672,169.02999877929688,165.5,163.65525817871094,72246700
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,165.54116821289062,79265200
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,168.2465362548828,70618900
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,163.20108032226562,75329400
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,162.98388671875,69023900
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,165.284423828125,67723800
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,165.11656188964844,67929800
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,164.3168182373047,87227800
2022-04-22,166.4600067138672,167.8699951171875,161.5,159.7453155517578,84882400
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,160.82156372070312,96046400
2022-04-26,162.25,162.33999633789062,156.72000122070312,154.81838989257812,95623200
2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,154.59130859375,88063200
2022-04-28,159.25,164.52000427246094,158.92999267578125,161.57196044921875,130216800
2022-04-29,161.83999633789062,166.1999969482422,157.25,155.6576385498047,131747600
2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,155.96372985839844,123055300
2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,157.46450805664062,88966500
2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,163.921875,108256500
2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,154.78878784179688,130525300
2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,155.52049255371094,116124600
2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,150.35888671875,131577900
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,152.78147888183594,115366700
2022-05-11,153.5,155.4499969482422,145.80999755859375,144.86109924316406,142689800
2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,140.9651641845703,182602000
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,145.46426391601562,113990900
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,143.9118194580078,86643800
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,147.57041931152344,78336300
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,139.24464416503906,109742900
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,135.81346130371094,136095600
2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,136.05075073242188,137426100
2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,141.50900268554688,117726300
2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,138.789794921875,104132700
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,138.947998046875,92482700
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,142.17149353027344,90601500
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,147.96597290039062,90978500
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,147.17491149902344,103718400
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,147.04637145996094,74286600
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,149.5183868408203,72348100
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,143.7536163330078,88570300
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,144.50509643554688,71598400
2022-06-07,144.35000610351562,149.0,144.10000610351562,147.04637145996094,67808200
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,146.30477905273438,53950200
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,141.0442657470703,69473000
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,135.5959014892578,91437900
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,130.40464782714844,122207100
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,131.27479553222656,84784300
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,133.9149169921875,91533000
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,128.6050262451172,108123900
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,130.0882110595703,134520300
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,134.35000610351562,81000500
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,133.83583068847656,73409200
2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,136.72317504882812,72433800
2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,140.07522583007812,89116800
2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,140.07522583007812,70207900
2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,135.9024658203125,67083400
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,137.67242431640625,66242400
2022-06-30,137.25,138.3699951171875,133.77000427246094,135.1905059814453,98964500
2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,137.37576293945312,71051600
2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,139.97633361816406,73353800
2022-07-06,141.35000610351562,144.1199951171875,141.0800018310547,141.3211212158203,74064300
2022-07-07,143.2899932861328,146.5500030517578,143.27999877929688,144.71278381347656,66253700
2022-07-08,145.25999450683594,147.5500030517578,145.0,145.39501953125,64547800
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,143.2493133544922,63141600
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,144.22824096679688,77588800
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,143.8623809814453,71185600
2022-07-14,144.0800018310547,148.9499969482422,143.25,146.80905151367188,78140700
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,148.4900360107422,76259900
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,145.42471313476562,81420900
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,149.3107452392578,82982400
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,151.32791137695312,64823400
2022-07-21,154.5,155.57000732421875,151.94000244140625,153.61209106445312,65086600
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,152.36618041992188,66675400
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,151.23895263671875,53623900
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,149.90403747558594,55138700
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,155.0359649658203,78620700
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,155.5897216796875,81378700
2022-07-29,161.24000549316406,163.6300048828125,159.5,160.69195556640625,101786900
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,159.70315551757812,67829400
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,158.21995544433594,59907000
2022-08-03,160.83999633789062,166.58999633789062,160.75,164.27149963378906,82507500
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,163.95506286621094,55474100
2022-08-05,163.2100067138672,165.85000610351562,163.0,163.72732543945312,56697000
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,163.2520294189453,60276900
2022-08-09,164.02000427246094,165.82000732421875,163.25,163.30152893066406,63135500
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,167.5791473388672,70170500
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,166.8365020751953,57149200
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,170.4110870361328,68039400
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,171.49038696289062,54091700
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,171.33192443847656,56377100
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,172.83706665039062,79542000
2022-08-18,173.75,174.89999389648438,173.1199951171875,172.44094848632812,62290100
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,169.83677673339844,70346300
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,165.925537109375,69026800
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,165.5888671875,54147100
2022-08-24,167.32000732421875,168.11000061035156,166.25,165.88592529296875,53841500
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,168.3614044189453,51218200
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,162.01431274414062,78961000
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,159.79627990722656,73314000
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,157.3505096435547,77906200
2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,155.6771240234375,87991100
2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,156.4098663330078,74229900
2022-09-02,159.75,160.36000061035156,154.97000122070312,154.28094482421875,76957800
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,153.01348876953125,73714800
2022-09-07,154.82000732421875,156.6699981689453,153.61000061035156,154.42947387695312,87449600
2022-09-08,154.63999938964844,156.36000061035156,152.67999267578125,152.94418334960938,84923800
2022-09-09,155.47000122070312,157.82000732421875,154.75,155.82562255859375,68028800
2022-09-12,159.58999633789062,164.25999450683594,159.3000030517578,161.82614135742188,104956000
2022-09-13,159.89999389648438,160.5399932861328,153.3699951171875,152.3302764892578,122656600
2022-09-14,154.7899932861328,157.10000610351562,153.61000061035156,153.7858428955078,87965400
2022-09-15,154.64999389648438,155.24000549316406,151.3800048828125,150.8746795654297,90481100
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,149.2210693359375,162278800
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,152.96400451660156,81474200
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,155.3602294921875,107689800
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,152.21142578125,101696800
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,151.24105834960938,86652500
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,148.9537353515625,96029900
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,149.2904052734375,93339400
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,150.27069091796875,84442700
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,148.3695068359375,146691400
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,141.0817413330078,128138200
2022-09-30,141.27999877929688,143.10000610351562,138.0,136.84373474121094,124925300
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,141.0520477294922,114311700
2022-10-04,145.02999877929688,146.22000122070312,144.25999450683594,144.66622924804688,87830100
2022-10-05,144.07000732421875,147.3800048828125,143.00999450683594,144.9633026123047,79471000
2022-10-06,145.80999755859375,147.5399932861328,145.22000122070312,144.00279235839844,68402200
2022-10-07,142.5399932861328,143.10000610351562,139.4499969482422,138.7152099609375,85925600
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,139.04196166992188,74899000
2022-10-11,139.89999389648438,141.35000610351562,138.22000122070312,137.61610412597656,77033700
2022-10-12,139.1300048828125,140.36000061035156,138.16000366210938,136.98239135742188,70433700
2022-10-13,134.99000549316406,143.58999633789062,134.3699951171875,141.5867462158203,113224000
2022-10-14,144.30999755859375,144.52000427246094,138.19000244140625,137.02197265625,88598000
2022-10-17,141.07000732421875,142.89999389648438,140.27000427246094,141.01242065429688,85250900
2022-10-18,145.49000549316406,146.6999969482422,140.61000061035156,142.33929443359375,99136600
2022-10-19,141.69000244140625,144.9499969482422,141.5,142.44822692871094,61758300
2022-10-20,143.02000427246094,145.88999938964844,142.64999389648438,141.98281860351562,64522000
2022-10-21,142.8699951171875,147.85000610351562,142.64999389648438,145.8247528076172,86548600
2022-10-24,147.19000244140625,150.22999572753906,146.0,147.98336791992188,75981900
2022-10-25,150.08999633789062,152.49000549316406,149.36000061035156,150.84500122070312,74732300
2022-10-26,150.9600067138672,151.99000549316406,148.0399932861328,147.88433837890625,88194300
2022-10-27,148.07000732421875,149.0500030517578,144.1300048828125,143.3789825439453,109180200
2022-10-28,148.1999969482422,157.5,147.82000732421875,154.21163940429688,164762400
2022-10-31,153.16000366210938,154.24000549316406,151.9199981689453,151.83517456054688,97943200
2022-11-01,155.0800018310547,155.4499969482422,149.1300048828125,149.1715850830078,80379300
2022-11-02,148.9499969482422,152.1699981689453,145.0,143.60671997070312,93604600
2022-11-03,142.05999755859375,142.8000030517578,138.75,137.51710510253906,97918500
2022-11-04,142.08999633789062,142.6699981689453,134.3800048828125,137.24928283691406,140814800
2022-11-07,137.11000061035156,139.14999389648438,135.6699981689453,137.78488159179688,83374600
2022-11-08,140.41000366210938,141.42999267578125,137.49000549316406,138.3601531982422,89908500
2022-11-09,138.5,138.5500030517578,134.58999633789062,133.76795959472656,74917800
2022-11-10,141.24000549316406,146.8699951171875,139.5,145.66990661621094,118854000
2022-11-11,145.82000732421875,150.00999450683594,144.3699951171875,148.47677612304688,93979700
2022-11-14,148.97000122070312,150.27999877929688,147.42999267578125,147.0684051513672,73374100
2022-11-15,152.22000122070312,153.58999633789062,148.55999755859375,148.8140106201172,89868300
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,147.57423400878906,64218300
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,149.4884796142578,80389400
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,150.0537872314453,74829600
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,146.80059814453125,58724100
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,148.95289611816406,51804100
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,149.83560180664062,58301400
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,146.8997802734375,35195900
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,143.04156494140625,69246000
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,140.01649475097656,83763800
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,146.8204345703125,111380900
2022-12-01,148.2100067138672,149.1300048828125,146.61000061035156,147.09815979003906,71250400
2022-12-02,145.9600067138672,148.0,145.64999389648438,146.60223388671875,65447400
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,145.43190002441406,68826400
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,141.74227905273438,64727200
2022-12-07,142.19000244140625,143.3699951171875,140.0,139.7883758544922,69721100
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,141.48439025878906,62128300
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,140.99844360351562,76097000
2022-12-12,142.6999969482422,144.5,141.05999755859375,143.30935668945312,70462700
2022-12-13,149.5,149.97000122070312,144.24000549316406,144.2813720703125,93886200
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,142.03981018066406,82291200
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,135.38465881347656,98931900
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,133.41090393066406,160156900
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,131.2884063720703,79592600
2022-12-20,131.38999938964844,133.25,129.88999938964844,131.218994140625,77432800
2022-12-21,132.97999572753906,136.80999755859375,132.75,134.3432159423828,85928000
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,131.14955139160156,77852100
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,130.78257751464844,63814900
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,128.96749877929688,69007800
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658203,125.01012420654297,85438400
2022-12-29,127.98999786376953,130.47999572753906,127.7300033569336,128.5509490966797,75703700
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,128.86831665039062,77034200
2023-01-03,130.27999877929688,130.89999389648438,124.16999816894531,124.04804229736328,112117500
2023-01-04,126.88999938964844,128.66000366210938,125.08000183105469,125.32749938964844,89113600
2023-01-05,127.12999725341797,127.7699966430664,124.76000213623047,123.99845123291016,80962700
2023-01-06,126.01000213623047,130.2899932861328,124.88999938964844,128.56085205078125,87754700
2023-01-09,130.47000122070312,133.41000366210938,129.88999938964844,129.08653259277344,70790800
2023-01-10,130.25999450683594,131.25999450683594,128.1199951171875,129.66180419921875,63896200
2023-01-11,131.25,133.50999450683594,130.4600067138672,132.3992462158203,69458900
2023-01-12,133.8800048828125,134.25999450683594,131.44000244140625,132.31988525390625,71379600
2023-01-13,132.02999877929688,134.9199981689453,131.66000366210938,133.6588592529297,57809700
2023-01-17,134.8300018310547,137.2899932861328,134.1300048828125,134.82923889160156,63646600
2023-01-18,136.82000732421875,138.61000061035156,135.02999877929688,134.10519409179688,69672800
2023-01-19,134.0800018310547,136.25,133.77000427246094,134.16470336914062,58280400
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,136.74343872070312,80223600
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,139.9569854736328,81760300
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,141.36538696289062,66435100
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,140.70086669921875,65799300
2023-01-26,143.1699981689453,144.25,141.89999389648438,142.78372192382812,54105100
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,144.73760986328125,70555800
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,141.83154296875,64015300
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,143.11097717285156,65874500
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,144.24168395996094,77663600
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,149.587646484375,118339000
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,153.23756408691406,154357300
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,150.49020385742188,69858300
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,153.3863525390625,83322600
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,150.67864990234375,64120100
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,149.63723754882812,56007100
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,150.0047607421875,57450700
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,152.8258819580078,62199000
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,152.18020629882812,61707600
2023-02-15,153.11000061035156,155.5,152.8800048828125,154.2960205078125,65573800
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,152.68679809570312,68167900
2023-02-17,152.35000610351562,153.0,150.85000610351562,151.53453063964844,59144100
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,147.49160766601562,58867200
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,147.91873168945312,51011300
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,148.4054718017578,48394200
2023-02-24,147.11000061035156,147.19000244140625,145.72000122070312,145.73341369628906,55469600
2023-02-27,147.7100067138672,149.1699981689453,147.4499969482422,146.9353485107422,44998500
2023-02-28,147.0500030517578,149.0800018310547,146.8300018310547,146.42872619628906,50547000
2023-03-01,146.8300018310547,147.22999572753906,145.00999450683594,144.34271240234375,55479000
2023-03-02,144.3800048828125,146.7100067138672,143.89999389648438,144.93873596191406,52238100
2023-03-03,148.0399932861328,151.11000061035156,147.3300018310547,150.02464294433594,70732300
2023-03-06,153.7899932861328,156.3000030517578,153.4600067138672,152.80599975585938,87558000
2023-03-07,153.6999969482422,154.02999877929688,151.1300048828125,150.5908660888672,56182000
2023-03-08,152.80999755859375,153.47000122070312,151.8300018310547,151.85238647460938,47204800
2023-03-09,153.55999755859375,154.5399932861328,150.22999572753906,149.58755493164062,53833600
2023-03-10,150.2100067138672,150.94000244140625,147.61000061035156,147.511474609375,68572400
2023-03-13,147.80999755859375,153.13999938964844,147.6999969482422,149.46836853027344,84457100
2023-03-14,151.27999877929688,153.39999389648438,150.10000610351562,151.5742645263672,73695900
2023-03-15,151.19000244140625,153.25,149.9199981689453,151.97158813476562,77167900
2023-03-16,152.16000366210938,156.4600067138672,151.63999938964844,154.8125457763672,76161100
2023-03-17,156.0800018310547,156.74000549316406,154.27999877929688,153.9682159423828,98944600
2023-03-20,155.07000732421875,157.82000732421875,154.14999389648438,156.35223388671875,73641400
2023-03-21,157.32000732421875,159.39999389648438,156.5399932861328,158.2197265625,73938300
2023-03-22,159.3000030517578,162.13999938964844,157.80999755859375,156.7793731689453,75701800
2023-03-23,158.8300018310547,161.5500030517578,157.67999267578125,157.87205505371094,67622100
2023-03-24,158.86000061035156,160.33999633789062,157.85000610351562,159.1832733154297,59196500
2023-03-27,159.94000244140625,160.77000427246094,157.8699951171875,157.2263946533203,52390300
2023-03-28,157.97000122070312,158.49000549316406,155.97999572753906,156.60055541992188,45992200
2023-03-29,159.3699951171875,161.0500030517578,159.35000610351562,159.69979858398438,51305700
2023-03-30,161.52999877929688,162.47000122070312,161.27000427246094,161.27920532226562,49501700
2023-03-31,162.44000244140625,165.0,161.91000366210938,163.80230712890625,68749800
2023-04-03,164.27000427246094,166.2899932861328,164.22000122070312,165.06385803222656,56976200
2023-04-04,166.60000610351562,166.83999633789062,165.11000061035156,164.5274658203125,46278300
2023-04-05,164.74000549316406,165.0500030517578,161.8000030517578,162.66989135742188,51511700
2023-04-06,162.42999267578125,164.9600067138672,162.0,163.56390380859375,45390100
2023-04-10,161.4199981689453,162.02999877929688,160.0800018310547,160.951416015625,47716900
2023-04-11,162.35000610351562,162.36000061035156,160.50999450683594,159.72962951660156,47644200
2023-04-12,161.22000122070312,162.05999755859375,159.77999877929688,159.03427124023438,50133100
2023-04-13,161.6300048828125,165.8000030517578,161.4199981689453,164.45791625976562,68445600
2023-04-14,164.58999633789062,166.32000732421875,163.82000732421875,164.11026000976562,49386500
2023-04-17,165.08999633789062,165.38999938964844,164.02999877929688,164.130126953125,41516200
2023-04-18,166.10000610351562,167.41000366210938,165.64999389648438,165.36187744140625,49923000
2023-04-19,165.8000030517578,168.16000366210938,165.5399932861328,166.51414489746094,47720200
2023-04-20,166.08999633789062,167.8699951171875,165.55999755859375,165.54067993164062,52456400
2023-04-21,165.0500030517578,166.4499969482422,164.49000549316406,163.9215087890625,58337300
2023-04-24,165.0,165.60000610351562,163.88999938964844,164.22946166992188,41949600
2023-04-25,165.19000244140625,166.30999755859375,163.72999572753906,162.67984008789062,48714100
2023-04-26,163.05999755859375,165.27999877929688,162.8000030517578,162.66989135742188,45498800
2023-04-27,165.19000244140625,168.55999755859375,165.19000244140625,167.2889404296875,64902300
2023-04-28,168.49000549316406,169.85000610351562,167.8800048828125,168.5504913330078,55209200
2023-05-01,169.27999877929688,170.4499969482422,168.63999938964844,168.4611053466797,52472900
2023-05-02,170.08999633789062,170.35000610351562,167.5399932861328,167.41807556152344,48425700
2023-05-03,169.5,170.9199981689453,167.16000366210938,166.33534240722656,65136000
2023-05-04,164.88999938964844,167.0399932861328,164.30999755859375,164.68637084960938,81235400
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,172.41461181640625,113316400
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,172.34506225585938,55962800
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,170.6265869140625,45326900
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,172.4046630859375,53724500
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,172.59339904785156,49514700
2023-05-12,173.6199951171875,174.05999755859375,171.0,171.6583709716797,45497800
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,171.1610107421875,37266700
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,171.1610107421875,42110300
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,171.77772521972656,57951600
2023-05-18,173.0,175.24000549316406,172.5800018310547,174.12525939941406,65496700
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,174.2346954345703,55772400
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,173.27975463867188,43570900
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,170.65370178222656,50747300
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,170.93222045898438,45143500
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.076171875,56058300
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,174.5032501220703,54835000
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,176.36338806152344,55964400
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,176.31365966796875,99625300
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,179.1386260986328,68901800
